407;dockyard;4799.00;9.50;1082.00;-3.93;0
407;industrial_complex;4775.00;9.50;1048.00;3.64;0
407;industrial_complex;4776.00;9.70;1054.00;2.69;0
407;industrial_complex;4778.00;10.48;1055.00;0.62;0
407;industrial_complex;4786.00;9.85;1061.00;2.09;0
407;industrial_complex;4806.00;9.82;1082.00;4.84;0
407;industrial_complex;4809.00;9.65;1091.00;0.53;0
407;naval_base;4774.00;11.00;1050.00;0.00;2829
407;naval_base;4810.00;11.00;1083.00;0.00;8499
407;naval_base;4818.00;11.00;1102.00;0.00;8318
407;naval_base;4824.00;11.00;1115.00;0.00;8318
407;nuclear_reactor;4802.00;11.18;1077.00;3.36;0
407;radar_station;4774.00;9.50;1046.00;1.02;0
407;rocket_site;4795.00;9.50;1069.00;2.16;0
407;synthetic_refinery;4781.00;10.10;1062.00;2.75;0
408;air_base;4433.00;10.30;612.00;5.25;0
408;anti_air_building;4416.00;9.70;619.00;3.87;0
408;anti_air_building;4420.00;9.80;613.00;1.21;0
408;anti_air_building;4426.00;9.70;620.00;1.71;0
408;arms_factory;4389.00;10.10;640.00;0.62;0
408;arms_factory;4407.00;9.75;627.00;1.58;0
408;arms_factory;4413.00;9.78;633.00;4.24;0
408;arms_factory;4419.00;10.05;631.00;2.17;0
408;arms_factory;4419.00;9.70;607.00;3.64;0
408;arms_factory;4433.00;9.70;626.00;0.02;0
408;bunker;4392.00;9.85;640.00;2.75;0
408;bunker;4396.00;9.80;644.00;5.36;0
408;bunker;4404.00;9.80;630.00;5.86;0
408;bunker;4409.00;9.82;636.00;5.87;0
408;bunker;4410.00;9.80;611.00;3.20;0
408;bunker;4411.00;10.15;646.00;4.91;0
408;bunker;4417.00;9.75;616.00;3.80;0
408;bunker;4424.00;9.70;618.00;3.71;0
408;bunker;4426.00;9.73;611.00;4.31;0
408;bunker;4430.00;9.70;628.00;2.24;0
408;bunker;4436.00;9.65;638.00;1.64;0
408;bunker;4438.00;9.68;662.00;4.32;0
408;coastal_bunker;4408.00;9.80;647.00;-3.46;0
408;coastal_bunker;4421.00;9.50;640.00;1.57;0
408;coastal_bunker;4424.00;9.50;632.00;-4.12;0
408;coastal_bunker;4436.00;9.50;664.00;-1.57;0
408;coastal_bunker;4439.00;9.50;644.00;-3.64;0
408;coastal_bunker;4443.00;9.50;616.00;1.57;0
408;dockyard;4439.00;9.50;644.00;-3.64;0
408;industrial_complex;4399.00;9.70;644.00;0.53;0
408;industrial_complex;4416.00;10.30;639.00;2.09;0
408;industrial_complex;4416.00;9.70;607.00;4.75;0
408;industrial_complex;4418.00;9.70;626.00;2.69;0
408;industrial_complex;4419.00;9.60;643.00;4.84;0
408;industrial_complex;4434.00;9.70;620.00;1.13;0
408;naval_base;4419.00;11.00;639.00;0.00;5615
408;naval_base;4425.00;11.00;649.00;0.00;5539
408;naval_base;4426.00;11.00;631.00;0.00;5615
408;naval_base;4429.00;11.00;661.00;0.00;5539
408;naval_base;4439.00;11.00;646.00;0.00;5539
408;naval_base;4442.00;11.00;618.00;0.00;5615
408;nuclear_reactor;4410.00;9.78;626.00;4.98;0
408;radar_station;4381.00;10.70;638.00;1.97;0
408;rocket_site;4418.00;9.80;613.00;2.32;0
408;synthetic_refinery;4403.00;9.70;639.00;2.92;0
409;air_base;2899.00;12.23;1432.00;3.20;0
409;anti_air_building;2900.00;13.13;1429.00;4.91;0
409;anti_air_building;2905.00;11.65;1440.00;3.71;0
409;anti_air_building;2906.00;12.07;1436.00;5.87;0
409;arms_factory;2893.00;10.78;1426.00;3.64;0
409;arms_factory;2900.00;12.07;1433.00;2.69;0
409;arms_factory;2901.00;12.70;1430.00;1.58;0
409;arms_factory;2902.00;11.63;1438.00;4.24;0
409;arms_factory;2906.00;11.03;1442.00;0.62;0
409;arms_factory;2910.00;13.73;1433.00;4.84;0
409;bunker;2899.00;11.07;1436.00;2.24;0
409;bunker;2899.00;13.35;1427.00;4.31;0
409;bunker;2906.00;13.05;1432.00;5.86;0
409;bunker;2907.00;11.32;1441.00;3.80;0
409;bunker;2910.00;12.50;1437.00;1.64;0
409;industrial_complex;2894.00;11.78;1428.00;0.53;0
409;industrial_complex;2902.00;12.10;1435.00;4.75;0
409;industrial_complex;2902.00;14.05;1427.00;2.09;0
409;industrial_complex;2904.00;12.07;1437.00;5.36;0
409;industrial_complex;2905.00;11.35;1441.00;1.13;0
409;industrial_complex;2905.00;14.63;1429.00;5.25;0
409;nuclear_reactor;2902.00;13.95;1425.00;3.36;0
409;radar_station;2890.00;10.23;1426.00;1.02;0
409;rocket_site;2903.00;12.63;1431.00;2.16;0
409;synthetic_refinery;2909.00;14.73;1431.00;2.75;0
40;air_base;5194.00;9.70;1498.00;4.06;0
40;anti_air_building;5114.00;9.68;1419.00;3.02;0
40;anti_air_building;5115.00;9.68;1420.00;0.96;0
40;anti_air_building;5199.00;9.57;1502.00;5.68;0
40;arms_factory;5087.00;9.57;1405.00;4.50;0
40;arms_factory;5112.00;9.55;1418.00;2.44;0
40;arms_factory;5127.00;9.55;1425.00;3.55;0
40;arms_factory;5148.00;9.68;1436.00;0.28;0
40;arms_factory;5199.00;9.57;1502.00;1.83;0
40;arms_factory;5201.00;9.55;1506.00;2.34;0
40;bunker;5128.00;9.68;1426.00;5.52;0
40;bunker;5149.00;9.65;1437.00;2.51;0
40;bunker;5200.00;9.65;1503.00;0.45;0
40;coastal_bunker;5104.00;9.50;1411.00;-4.19;0
40;coastal_bunker;5142.00;9.50;1432.00;-0.70;0
40;coastal_bunker;5207.00;9.50;1510.00;-3.93;0
40;dockyard;5107.00;9.50;1416.00;-4.19;0
40;industrial_complex;5104.00;9.53;1413.00;6.22;0
40;industrial_complex;5113.00;9.68;1419.00;5.61;0
40;industrial_complex;5114.00;9.68;1420.00;5.01;0
40;industrial_complex;5196.00;9.70;1499.00;2.95;0
40;industrial_complex;5198.00;9.65;1500.00;1.99;0
40;industrial_complex;5202.00;9.68;1507.00;0.28;0
40;naval_base;5086.00;9.50;1404.00;-0.99;5922
40;naval_base;5178.00;9.50;1473.00;-3.79;8893
40;naval_base;5190.00;9.50;1492.00;-0.79;220
40;nuclear_reactor;5147.00;9.60;1436.00;5.69;0
40;radar_station;5076.00;9.50;1394.00;5.94;0
40;rocket_site;5111.00;9.53;1418.00;4.13;0
40;synthetic_refinery;5106.00;9.57;1414.00;5.08;0
410;air_base;2920.00;10.73;1398.00;2.24;0
410;anti_air_building;2915.00;10.25;1393.00;4.91;0
410;anti_air_building;2915.00;10.80;1394.00;2.75;0
410;anti_air_building;2919.00;10.13;1395.00;3.71;0
410;arms_factory;2911.00;11.25;1395.00;0.62;0
410;arms_factory;2911.00;11.48;1396.00;3.64;0
410;arms_factory;2915.00;11.95;1399.00;2.69;0
410;arms_factory;2918.00;11.43;1399.00;0.53;0
410;arms_factory;2919.00;10.98;1398.00;4.84;0
410;arms_factory;2922.00;9.70;1396.00;2.09;0
410;bunker;2911.00;11.25;1395.00;1.64;0
410;bunker;2919.00;11.20;1399.00;3.80;0
410;coastal_bunker;2923.00;9.50;1395.00;0.32;0
410;dockyard;2915.00;9.60;1391.00;0.32;0
410;industrial_complex;2912.00;11.98;1399.00;1.13;0
410;industrial_complex;2914.00;11.85;1397.00;5.25;0
410;industrial_complex;2915.00;11.30;1395.00;4.75;0
410;industrial_complex;2917.00;10.28;1394.00;3.20;0
410;industrial_complex;2919.00;11.45;1400.00;5.86;0
410;industrial_complex;2922.00;11.03;1399.00;5.36;0
410;naval_base;2918.00;11.00;1393.00;0.00;5555
410;nuclear_reactor;2916.00;11.80;1399.00;1.20;0
410;radar_station;2909.00;11.07;1394.00;3.96;0
410;rocket_site;2914.00;10.00;1392.00;3.36;0
410;synthetic_refinery;2912.00;11.28;1395.00;4.32;0
411;air_base;2915.00;15.93;1429.00;1.64;0
411;anti_air_building;2917.00;15.18;1415.00;3.36;0
411;anti_air_building;2919.00;13.38;1405.00;1.20;0
411;anti_air_building;2921.00;14.20;1426.00;2.16;0
411;arms_factory;2914.00;15.43;1420.00;2.09;0
411;arms_factory;2916.00;15.43;1411.00;0.53;0
411;arms_factory;2918.00;13.63;1405.00;2.69;0
411;arms_factory;2918.00;14.43;1411.00;4.75;0
411;arms_factory;2919.00;13.63;1412.00;1.13;0
411;arms_factory;2920.00;15.63;1432.00;4.84;0
411;bunker;2911.00;16.38;1425.00;4.31;0
411;bunker;2912.00;15.25;1420.00;5.87;0
411;bunker;2917.00;14.82;1412.00;2.75;0
411;bunker;2921.00;15.70;1428.00;3.71;0
411;bunker;2923.00;11.70;1422.00;4.91;0
411;bunker;2927.00;11.20;1407.00;4.32;0
411;industrial_complex;2913.00;15.43;1418.00;3.20;0
411;industrial_complex;2914.00;15.43;1431.00;5.36;0
411;industrial_complex;2916.00;14.90;1418.00;2.24;0
411;industrial_complex;2916.00;15.93;1424.00;3.80;0
411;industrial_complex;2916.00;16.43;1426.00;5.25;0
411;industrial_complex;2917.00;15.07;1409.00;5.86;0
411;nuclear_reactor;2918.00;14.38;1420.00;5.93;0
411;radar_station;2914.00;14.57;1405.00;2.43;0
411;rocket_site;2920.00;13.13;1411.00;3.27;0
411;synthetic_refinery;2927.00;11.50;1406.00;2.76;0
412;bunker;3005.00;9.80;1552.00;4.80;0
413;air_base;1592.00;11.00;1680.00;0.24;0
413;anti_air_building;1611.00;11.10;1689.00;6.09;0
413;anti_air_building;1618.00;10.07;1665.00;4.52;0
413;anti_air_building;1680.00;10.60;1703.00;1.86;0
413;arms_factory;1578.00;10.80;1673.00;0.68;0
413;arms_factory;1580.00;10.93;1680.00;4.90;0
413;arms_factory;1602.00;11.10;1684.00;5.40;0
413;arms_factory;1645.00;10.73;1705.00;1.19;0
413;arms_factory;1655.00;11.20;1748.00;2.74;0
413;arms_factory;1658.00;10.90;1737.00;3.35;0
413;bunker;1585.00;10.45;1667.00;2.90;0
413;bunker;1596.00;11.00;1679.00;2.31;0
413;bunker;1602.00;10.15;1663.00;3.42;0
413;bunker;1606.00;11.10;1689.00;5.48;0
413;bunker;1610.00;10.20;1670.00;0.75;0
413;bunker;1637.00;9.73;1657.00;1.36;0
413;bunker;1644.00;10.70;1696.00;0.75;0
413;bunker;1645.00;10.68;1678.00;2.81;0
413;bunker;1655.00;10.80;1751.00;4.97;0
413;bunker;1658.00;10.63;1702.00;1.26;0
413;bunker;1676.00;9.93;1694.00;4.37;0
413;industrial_complex;1588.00;11.00;1693.00;3.85;0
413;industrial_complex;1589.00;11.00;1676.00;2.30;0
413;industrial_complex;1601.00;10.07;1659.00;3.86;0
413;industrial_complex;1602.00;11.10;1687.00;4.46;0
413;industrial_complex;1648.00;10.70;1698.00;3.25;0
413;industrial_complex;1657.00;10.65;1728.00;5.41;0
413;nuclear_reactor;1620.00;10.82;1698.00;5.99;0
413;radar_station;1576.00;11.10;1667.00;3.26;0
413;rocket_site;1612.00;11.05;1679.00;2.97;0
413;synthetic_refinery;1685.00;10.85;1695.00;3.93;0
414;air_base;3027.00;10.15;1550.00;4.32;0
414;bunker;3020.00;10.53;1544.00;2.76;0
414;bunker;3026.00;10.82;1544.00;3.87;0
414;bunker;3034.00;9.80;1549.00;1.21;0
414;bunker;3038.00;11.45;1541.00;5.42;0
414;nuclear_reactor;3018.00;10.98;1543.00;4.38;0
415;air_base;2711.00;10.88;1685.00;3.36;0
415;anti_air_building;2723.00;11.70;1679.00;2.55;0
415;anti_air_building;2741.00;12.38;1687.00;4.61;0
415;anti_air_building;2755.00;10.45;1670.00;1.34;0
415;arms_factory;2719.00;11.07;1707.00;3.20;0
415;arms_factory;2722.00;11.75;1688.00;3.80;0
415;arms_factory;2736.00;12.25;1682.00;4.31;0
415;arms_factory;2746.00;11.40;1690.00;5.86;0
415;arms_factory;2750.00;11.48;1680.00;1.64;0
415;arms_factory;2757.00;10.38;1684.00;2.24;0
415;bunker;2693.00;9.82;1706.00;2.83;0
415;bunker;2705.00;9.65;1666.00;4.38;0
415;bunker;2707.00;9.65;1688.00;2.76;0
415;bunker;2711.00;10.88;1681.00;2.32;0
415;bunker;2714.00;10.88;1679.00;3.27;0
415;bunker;2715.00;10.82;1669.00;5.49;0
415;bunker;2719.00;10.13;1714.00;1.20;0
415;bunker;2719.00;12.70;1690.00;1.71;0
415;bunker;2724.00;12.82;1710.00;2.22;0
415;bunker;2730.00;11.53;1700.00;1.21;0
415;bunker;2732.00;12.48;1680.00;5.93;0
415;bunker;2732.00;12.98;1679.00;4.98;0
415;bunker;2734.00;10.45;1709.00;2.92;0
415;bunker;2740.00;12.73;1679.00;3.87;0
415;bunker;2741.00;12.53;1685.00;5.94;0
415;bunker;2744.00;11.50;1661.00;4.89;0
415;bunker;2747.00;12.03;1686.00;5.42;0
415;bunker;2747.00;12.63;1670.00;0.16;0
415;bunker;2755.00;10.25;1680.00;0.26;0
415;bunker;2756.00;10.45;1686.00;3.43;0
415;coastal_bunker;2699.00;9.50;1710.00;-0.32;0
415;coastal_bunker;2700.00;9.82;1685.00;-2.68;0
415;coastal_bunker;2702.00;9.50;1673.00;0.46;0
415;coastal_bunker;2706.00;9.50;1696.00;-1.57;0
415;coastal_bunker;2713.00;9.82;1672.00;-1.11;0
415;coastal_bunker;2717.00;9.50;1713.00;-2.98;0
415;coastal_bunker;2721.00;11.23;1683.00;-4.12;0
415;coastal_bunker;2722.00;10.80;1686.00;0.40;0
415;coastal_bunker;2726.00;11.75;1682.00;-2.94;0
415;coastal_bunker;2731.00;9.50;1692.00;1.11;0
415;coastal_bunker;2734.00;9.90;1713.00;-3.14;0
415;coastal_bunker;2736.00;10.95;1691.00;-2.47;0
415;coastal_bunker;2746.00;10.18;1693.00;-3.14;0
415;coastal_bunker;2747.00;9.50;1710.00;-3.79;0
415;coastal_bunker;2749.00;9.55;1665.00;1.57;0
415;coastal_bunker;2753.00;9.70;1668.00;0.98;0
415;coastal_bunker;2760.00;9.50;1675.00;0.93;0
415;coastal_bunker;2765.00;9.75;1692.00;-4.39;0
415;dockyard;2722.00;11.30;1682.00;-4.12;0
415;industrial_complex;2717.00;12.38;1696.00;4.91;0
415;industrial_complex;2728.00;11.55;1703.00;3.71;0
415;industrial_complex;2747.00;11.57;1688.00;2.75;0
415;industrial_complex;2755.00;10.45;1670.00;2.16;0
415;industrial_complex;2756.00;10.15;1691.00;5.87;0
415;industrial_complex;2756.00;10.30;1682.00;4.32;0
415;naval_base;2688.00;11.00;1699.00;0.00;3590
415;naval_base;2690.00;11.00;1669.00;0.00;3590
415;naval_base;2701.00;11.00;1685.00;0.00;3590
415;naval_base;2706.00;11.00;1694.00;0.00;3590
415;naval_base;2712.00;11.00;1702.00;0.00;3590
415;naval_base;2713.00;11.00;1668.00;0.00;3590
415;naval_base;2721.00;11.00;1683.00;0.00;3195
415;naval_base;2724.00;11.00;1686.00;0.00;3195
415;naval_base;2726.00;11.00;1683.00;0.00;3195
415;naval_base;2728.00;11.00;1713.00;0.00;8367
415;naval_base;2733.00;11.00;1690.00;0.00;3195
415;naval_base;2733.00;11.00;1695.00;0.00;3195
415;naval_base;2749.00;11.00;1661.00;0.00;2942
415;naval_base;2749.00;11.00;1667.00;0.00;2942
415;naval_base;2753.00;11.00;1694.00;0.00;3195
415;naval_base;2761.00;11.00;1677.00;0.00;2942
415;naval_base;2765.00;11.00;1686.00;0.00;2942
415;nuclear_reactor;2726.00;13.13;1695.00;2.46;0
415;radar_station;2684.00;9.50;1667.00;0.00;0
415;rocket_site;2718.00;11.25;1671.00;4.62;0
416;air_base;2727.00;10.35;1655.00;2.76;0
416;anti_air_building;2722.00;10.95;1662.00;4.45;0
416;anti_air_building;2747.00;12.65;1648.00;5.65;0
416;anti_air_building;2754.00;12.15;1648.00;2.39;0
416;arms_factory;2721.00;10.32;1661.00;4.31;0
416;arms_factory;2725.00;10.85;1635.00;5.87;0
416;arms_factory;2725.00;9.70;1631.00;3.80;0
416;arms_factory;2739.00;12.78;1667.00;2.24;0
416;arms_factory;2742.00;11.18;1651.00;1.64;0
416;arms_factory;2746.00;12.20;1647.00;3.71;0
416;bunker;2700.00;9.65;1652.00;4.38;0
416;bunker;2718.00;11.13;1664.00;0.16;0
416;bunker;2721.00;9.60;1653.00;3.27;0
416;bunker;2724.00;10.48;1634.00;3.87;0
416;bunker;2726.00;11.18;1662.00;3.43;0
416;bunker;2726.00;11.60;1641.00;2.92;0
416;bunker;2731.00;10.68;1651.00;5.94;0
416;bunker;2734.00;12.23;1639.00;0.26;0
416;bunker;2736.00;11.95;1656.00;4.98;0
416;bunker;2736.00;12.32;1646.00;5.42;0
416;bunker;2737.00;12.85;1669.00;5.93;0
416;bunker;2739.00;11.93;1643.00;1.71;0
416;bunker;2743.00;11.35;1651.00;2.32;0
416;bunker;2745.00;11.90;1648.00;1.21;0
416;bunker;2761.00;10.50;1653.00;2.22;0
416;coastal_bunker;2708.00;9.50;1652.00;1.57;0
416;coastal_bunker;2710.00;9.50;1665.00;0.24;0
416;coastal_bunker;2720.00;9.73;1639.00;-1.74;0
416;coastal_bunker;2721.00;9.50;1650.00;-1.57;0
416;coastal_bunker;2721.00;9.50;1659.00;-0.79;0
416;coastal_bunker;2726.00;9.63;1631.00;0.46;0
416;coastal_bunker;2738.00;11.15;1656.00;1.57;0
416;coastal_bunker;2739.00;9.50;1632.00;0.24;0
416;coastal_bunker;2739.00;9.90;1635.00;0.00;0
416;coastal_bunker;2744.00;10.57;1656.00;-3.14;0
416;coastal_bunker;2752.00;10.03;1656.00;-3.34;0
416;dockyard;2728.00;9.50;1634.00;0.24;0
416;industrial_complex;2720.00;11.40;1664.00;4.91;0
416;industrial_complex;2725.00;10.93;1661.00;2.75;0
416;industrial_complex;2729.00;10.43;1652.00;2.16;0
416;industrial_complex;2730.00;11.65;1644.00;3.36;0
416;industrial_complex;2730.00;9.80;1634.00;4.32;0
416;industrial_complex;2733.00;11.28;1637.00;1.20;0
416;naval_base;2709.00;11.00;1651.00;0.00;3590
416;naval_base;2716.00;11.00;1635.00;0.00;3590
416;naval_base;2717.00;11.00;1658.00;0.00;3590
416;naval_base;2719.00;11.00;1650.00;0.00;3590
416;naval_base;2721.00;11.00;1642.00;0.00;3590
416;naval_base;2721.00;11.00;1659.00;0.00;3590
416;naval_base;2730.00;11.00;1631.00;0.00;8340
416;naval_base;2737.00;11.00;1657.00;0.00;2942
416;naval_base;2743.00;11.00;1634.00;0.00;8340
416;naval_base;2751.00;11.00;1656.00;0.00;2942
416;naval_base;2758.00;11.00;1655.00;0.00;2942
416;nuclear_reactor;2726.00;10.40;1648.00;0.84;0
416;radar_station;2695.00;9.50;1650.00;5.33;0
416;rocket_site;2755.00;11.38;1652.00;4.10;0
416;synthetic_refinery;2726.00;11.88;1665.00;5.06;0
417;air_base;3486.00;11.35;1079.00;3.27;0
417;anti_air_building;3484.00;11.63;1083.00;3.43;0
417;anti_air_building;3528.00;10.55;1104.00;0.16;0
417;anti_air_building;3529.00;10.73;1094.00;2.22;0
417;arms_factory;3440.00;11.75;1126.00;4.91;0
417;arms_factory;3460.00;11.57;1119.00;5.87;0
417;arms_factory;3477.00;11.50;1075.00;1.64;0
417;arms_factory;3495.00;11.00;1119.00;3.71;0
417;arms_factory;3531.00;10.70;1093.00;4.31;0
417;arms_factory;3538.00;10.38;1117.00;2.75;0
417;bunker;3442.00;11.70;1128.00;5.94;0
417;bunker;3458.00;10.95;1151.00;3.87;0
417;bunker;3459.00;12.48;1103.00;4.98;0
417;bunker;3461.00;11.90;1072.00;1.71;0
417;bunker;3487.00;11.30;1106.00;0.26;0
417;bunker;3492.00;11.20;1083.00;2.92;0
417;bunker;3497.00;11.90;1054.00;4.38;0
417;bunker;3508.00;10.80;1109.00;2.32;0
417;bunker;3523.00;10.85;1094.00;1.21;0
417;bunker;3534.00;10.53;1099.00;5.93;0
417;industrial_complex;3462.00;11.70;1113.00;4.32;0
417;industrial_complex;3465.00;12.00;1049.00;2.16;0
417;industrial_complex;3475.00;11.95;1093.00;2.76;0
417;industrial_complex;3482.00;11.00;1129.00;5.42;0
417;industrial_complex;3489.00;11.93;1064.00;3.36;0
417;industrial_complex;3528.00;10.50;1108.00;1.20;0
417;nuclear_reactor;3470.00;12.00;1049.00;4.89;0
417;radar_station;3430.00;12.45;1096.00;2.21;0
417;rocket_site;3474.00;11.55;1076.00;1.87;0
417;synthetic_refinery;3444.00;11.70;1126.00;2.83;0
418;air_base;3534.00;13.50;1017.00;1.21;0
418;anti_air_building;3506.00;12.18;964.00;2.22;0
418;anti_air_building;3528.00;11.55;957.00;4.38;0
418;anti_air_building;3533.00;11.15;971.00;3.43;0
418;arms_factory;3516.00;12.00;959.00;5.87;0
418;arms_factory;3553.00;10.50;983.00;2.16;0
418;arms_factory;3553.00;10.78;960.00;4.91;0
418;arms_factory;3554.00;10.90;953.00;2.75;0
418;arms_factory;3571.00;10.68;952.00;3.71;0
418;arms_factory;3579.00;10.30;974.00;4.32;0
418;bunker;3494.00;12.20;1024.00;3.87;0
418;bunker;3497.00;11.90;1038.00;5.94;0
418;bunker;3513.00;12.10;992.00;1.71;0
418;bunker;3514.00;12.05;951.00;2.32;0
418;bunker;3528.00;11.65;944.00;2.92;0
418;bunker;3532.00;13.88;1005.00;0.26;0
418;bunker;3578.00;10.30;977.00;4.98;0
418;industrial_complex;3490.00;12.23;1023.00;5.93;0
418;industrial_complex;3506.00;11.90;1026.00;3.36;0
418;industrial_complex;3515.00;12.43;979.00;2.76;0
418;industrial_complex;3517.00;11.70;1036.00;1.20;0
418;industrial_complex;3525.00;13.73;997.00;3.27;0
418;industrial_complex;3537.00;13.50;987.00;5.42;0
418;nuclear_reactor;3517.00;11.35;1023.00;1.87;0
418;radar_station;3467.00;12.10;1037.00;5.55;0
418;rocket_site;3573.00;10.43;965.00;5.49;0
418;synthetic_refinery;3547.00;10.90;965.00;0.16;0
419;air_base;4369.00;9.70;878.00;1.71;0
419;anti_air_building;4358.00;11.23;784.00;1.41;0
419;anti_air_building;4370.00;9.65;773.00;3.58;0
419;anti_air_building;4371.00;9.70;876.00;2.62;0
419;arms_factory;4349.00;9.70;782.00;1.20;0
419;arms_factory;4356.00;10.30;871.00;3.36;0
419;arms_factory;4356.00;9.70;773.00;2.75;0
419;arms_factory;4367.00;9.70;881.00;2.16;0
419;arms_factory;4375.00;9.68;866.00;4.32;0
419;arms_factory;4387.00;9.75;879.00;4.91;0
419;bunker;4343.00;9.70;788.00;1.87;0
419;bunker;4346.00;10.50;880.00;0.32;0
419;bunker;4348.00;10.05;796.00;2.32;0
419;bunker;4348.00;10.25;798.00;5.06;0
419;bunker;4350.00;10.65;891.00;6.00;0
419;bunker;4352.00;9.63;818.00;0.84;0
419;bunker;4353.00;10.00;782.00;2.38;0
419;bunker;4353.00;9.60;774.00;4.98;0
419;bunker;4357.00;10.18;880.00;4.38;0
419;bunker;4357.00;10.30;869.00;3.43;0
419;bunker;4357.00;10.85;860.00;5.94;0
419;bunker;4357.00;9.65;824.00;5.65;0
419;bunker;4358.00;11.15;788.00;0.26;0
419;bunker;4360.00;11.10;781.00;3.95;0
419;bunker;4361.00;9.57;763.00;2.39;0
419;bunker;4361.00;9.60;843.00;4.96;0
419;bunker;4365.00;10.28;767.00;4.45;0
419;bunker;4366.00;9.65;857.00;2.92;0
419;bunker;4366.00;9.70;878.00;2.90;0
419;bunker;4367.00;9.68;775.00;2.22;0
419;bunker;4369.00;9.85;755.00;4.89;0
419;bunker;4372.00;10.95;758.00;0.16;0
419;bunker;4373.00;9.60;874.00;2.83;0
419;bunker;4377.00;9.70;881.00;5.49;0
419;bunker;4378.00;9.70;867.00;4.10;0
419;bunker;4380.00;9.70;876.00;1.88;0
419;bunker;4381.00;10.48;748.00;6.10;0
419;bunker;4383.00;10.75;749.00;3.94;0
419;bunker;4392.00;10.13;747.00;0.33;0
419;coastal_bunker;4341.00;9.50;790.00;-0.20;0
419;coastal_bunker;4342.00;9.50;796.00;-0.79;0
419;coastal_bunker;4348.00;9.50;777.00;-0.79;0
419;coastal_bunker;4353.00;9.55;803.00;-3.52;0
419;coastal_bunker;4354.00;9.60;816.00;0.98;0
419;coastal_bunker;4355.00;9.80;794.00;-3.93;0
419;coastal_bunker;4360.00;9.50;762.00;-0.46;0
419;coastal_bunker;4361.00;9.57;833.00;1.57;0
419;coastal_bunker;4362.00;9.50;752.00;-0.38;0
419;coastal_bunker;4364.00;9.60;840.00;1.25;0
419;coastal_bunker;4366.00;9.60;846.00;-4.25;0
419;coastal_bunker;4366.00;9.75;783.00;-3.93;0
419;coastal_bunker;4372.00;10.35;763.00;1.57;0
419;coastal_bunker;4372.00;9.50;770.00;1.25;0
419;coastal_bunker;4375.00;9.53;865.00;0.24;0
419;coastal_bunker;4377.00;9.50;864.00;-0.20;0
419;coastal_bunker;4379.00;9.60;757.00;-3.61;0
419;coastal_bunker;4380.00;9.68;756.00;-3.79;0
419;coastal_bunker;4392.00;9.53;754.00;-3.46;0
419;dockyard;4341.00;9.75;772.00;-0.20;0
419;industrial_complex;4343.00;10.20;885.00;3.27;0
419;industrial_complex;4356.00;9.60;824.00;3.87;0
419;industrial_complex;4359.00;10.07;888.00;5.42;0
419;industrial_complex;4362.00;10.38;789.00;2.76;0
419;industrial_complex;4370.00;9.70;776.00;1.21;0
419;industrial_complex;4378.00;9.70;876.00;5.93;0
419;naval_base;4342.00;11.00;779.00;0.00;6007
419;naval_base;4344.00;11.00;801.00;0.00;5745
419;naval_base;4353.00;11.00;804.00;0.00;4002
419;naval_base;4354.00;11.00;770.00;0.00;5984
419;naval_base;4354.00;11.00;813.00;0.00;4002
419;naval_base;4356.00;11.00;794.00;0.00;4016
419;naval_base;4357.00;11.00;764.00;0.00;5984
419;naval_base;4358.00;11.00;793.00;0.00;4016
419;naval_base;4359.00;11.00;827.00;0.00;4002
419;naval_base;4365.00;11.00;840.00;0.00;4002
419;naval_base;4366.00;11.00;853.00;0.00;4002
419;naval_base;4367.00;11.00;752.00;0.00;5984
419;naval_base;4370.00;11.00;766.00;0.00;4016
419;naval_base;4372.00;11.00;774.00;0.00;4016
419;naval_base;4374.00;11.00;864.00;0.00;4002
419;naval_base;4375.00;11.00;760.00;0.00;4016
419;naval_base;4380.00;11.00;864.00;0.00;4002
419;naval_base;4386.00;11.00;756.00;0.00;3809
419;naval_base;4395.00;11.00;749.00;0.00;3809
419;nuclear_reactor;4360.00;9.88;882.00;1.07;0
419;radar_station;4340.00;9.50;771.00;4.60;0
419;rocket_site;4387.00;10.88;746.00;4.69;0
419;synthetic_refinery;4365.00;9.65;852.00;0.46;0
41;air_base;2968.00;9.70;1583.00;1.85;0
41;bunker;2961.00;9.75;1582.00;4.51;0
41;bunker;2965.00;9.70;1587.00;2.36;0
41;bunker;2966.00;9.70;1581.00;3.91;0
41;bunker;2971.00;10.38;1579.00;0.80;0
41;bunker;2977.00;9.80;1573.00;2.96;0
41;coastal_bunker;2957.00;9.50;1591.00;-2.25;0
41;dockyard;2957.00;9.50;1591.00;-2.25;0
41;naval_base;2956.24;9.90;1588.73;-2.40;2729
41;nuclear_reactor;2963.00;9.75;1581.00;5.54;0
41;radar_station;2957.00;9.70;1575.00;4.24;0
41;rocket_site;2964.00;9.70;1587.00;1.41;0
41;synthetic_refinery;2960.00;9.70;1578.00;3.47;0
420;air_base;4366.00;9.70;921.00;5.94;0
420;anti_air_building;4361.00;9.80;898.00;3.94;0
420;anti_air_building;4368.00;9.70;895.00;0.32;0
420;anti_air_building;4373.00;9.75;902.00;6.10;0
420;arms_factory;4348.00;11.53;900.00;2.76;0
420;arms_factory;4354.00;10.23;919.00;1.20;0
420;arms_factory;4362.00;9.70;919.00;2.16;0
